1044.54736498588,3838.20732671835
1037.53411762402,3822.23176974234
1035.86986541097,3840.44644720160
1021.45185146209,3836.88088756925
1016.79744423308,3823.97038044142
1017.28456067098,3855.92544763124
1011.42468433866,3854.02049141012
1002.48385417263,3874.04531101966
993.924435237193,3845.32362622846
988.6172426746,3850.58230332572
995.428996799856,3899.21886676859
978.557121055118,3872.71234908813
976.962020287263,3888.56087668894
966.799870760952,3844.45067020486
965.762463990629,3833.02205131709
958.65768989552,3848.79803249522
947.170768349482,3846.54101765808
954.8040146383,3875.60251942238
948.29797581735,3871.10110741739
937.996660413257,3876.10249406315
972.237380385098,3919.82147945546
925.728868593809,3917.41166435177
910.41060539223,3874.60609689031
908.886949054038,3873.84501345411
921.3498658867,3917.88991662932
890.123113621467,3910.77725509355
887.413287543498,3906.85016390149
924.901821636995,3955.34840662345
885.595357338262,3986.1172695533
873.529294487803,3983.34277802135
868.165111346551,3982.04526439626
794.046577173125,3983.2242662529
774.523989143136,3940.12156076106
847.088082704505,3913.30377795259
NA,NA
1238.01078728179,3652.20936680998
1351.43211535991,3730.63221439845
1288.58517300813,3777.56333929768
1291.81261990075,3753.50800516548
1235.90162687118,3682.4226019685
1270.17272500179,3755.94647801477
1264.12058824630,3753.92137270679
1255.77603674146,3750.95042693976
1251.55082283438,3749.60913309612
1232.26535458752,3715.48472301817
1217.58639728352,3707.07689027173
1222.04468013045,3719.23945978128
1215.85368541044,3717.77131653876
1213.39030255090,3716.55296691615
1271.92284407396,3779.7667212103
1267.83558784554,3808.41251563911
1207.66733793740,3808.24196794690
1202.54112572159,3806.77717791155
1186.71670964099,3774.78192603144
1183.07286072873,3773.40704883561
1181.18655538227,3789.57491851314
1189.35552098585,3824.95130642933
1155.42870463569,3759.27120373249
1152.42824021997,3732.25616793914
1144.21974402261,3766.56734393176
1138.64189046834,3764.94882983708
1128.24016161568,3744.17696694337
1119.27608359859,3741.54954081034
1162.11234639830,3825.74146132550
1136.53168351820,3836.43284003497
1136.05044544207,3808.75201979463
1118.60072718684,3803.89369256879
1082.87617648945,3759.80345787462
NA,NA
1414.67718432228,3535.09082139058
1415.81551344344,3544.37942270152
1410.17105003285,3542.8484720749
1404.06776881275,3541.01160476054
1395.57867090740,3537.92638034466
1416.29878579844,3560.54197286932
1408.35283713377,3556.87215259936
1392.90104517914,3551.88007121865
1377.89744978184,3546.95053190636
1344.85891955959,3557.28595931514
1333.29491051358,3553.54923615265
1325.60199242738,3550.81476220242
1350.12750731804,3573.71854987370
1324.49319345896,3577.97661622356
1347.47542884384,3592.10151810167
1342.2682944879,3595.82695192030
1349.46237597974,3605.48746177516
1337.11048153276,3609.69345937958
1350.28625187972,3624.78174176488
1307.40328664453,3611.13102965001
1305.17002071314,3609.71715597462
1301.88524906905,3613.88355659794
1307.49648099065,3627.11145598961
1305.66251838528,3628.07035330816
1320.85183051161,3640.98710871243
1285.13059197068,3629.77254097494
1400.40178733522,3663.26306234248
1337.64072046495,3674.64671652946
1328.98913390759,3671.74105810476
1238.01078728179,3652.20936680998
NA,NA
7347.0380370349,445.509762592757
7345.8446096674,461.617842497046
7347.0380370349,445.509762592757
NA,NA
-13489.8798942830,6633.65154421457
-13494.9454933669,6640.63830999898
-13489.8798942830,6633.65154421457
NA,NA
-9876.0194159363,1941.42419309201
NA,NA
7684.54624298356,5779.6680475893
7684.42695541025,5777.64924275991
7684.54624298356,5779.6680475893
NA,NA
-10788.6487210302,3788.56739342384
NA,NA
32502.9547890078,-11490.755194493
32378.918899913,-11703.8731084259
32414.1179257399,-11424.9403599655
32502.9547890078,-11490.755194493
NA,NA
-3589.16240841168,7993.8827987676
-3537.25011227965,7968.50511939596
-3532.39991499052,8022.13235175144
-3560.17659950502,8040.89543813973
-3589.16240841168,7993.8827987676
NA,NA
-13623.8652829504,4352.01421997059
-13609.407201715,4336.55398833226
-13623.8652829504,4352.01421997059
NA,NA
-19368.8290245994,1554.58439572514
-19369.4809505535,1549.10798104670
-19368.8290245994,1554.58439572514
NA,NA
-12810.7958076482,1706.63634722992
-12831.9858810082,1623.71199117712
-12810.7958076482,1706.63634722992
NA,NA
-9187.47151349287,10807.0354438134
-9188.61375118594,10813.7502824724
-9187.47151349287,10807.0354438134
NA,NA
-13688.6895229787,8408.58304608391
-13701.5025138013,8417.018462799
-13688.6895229787,8408.58304608391
NA,NA
4008.10115084086,6673.49472315679
3986.50971970046,6659.41870718749
4008.10115084086,6673.49472315679
NA,NA
3876.57542890311,-2615.45662243524
3914.32557782856,-2594.95132023871
3938.41638527152,-2603.58073632906
3872.86608335375,-2629.6477932546
3876.57542890311,-2615.45662243524
NA,NA
822.60561658064,2698.00265178503
838.993494248181,2683.59156920842
789.883703976348,2595.087323423
762.21097669621,2590.98047865901
752.248080403971,2589.16473009841
738.687236897673,2626.08890957312
769.023504318712,2678.52220526202
822.60561658064,2698.00265178503
NA,NA
-6930.07898546354,1571.18600348285
NA,NA
2816.74014243923,1947.76873159146
2829.72765799747,1941.05064613770
2821.18266928679,1916.83789757261
2811.60058675679,1912.07192894785
2799.28603682346,1906.41570896159
2820.25983710596,1901.37419115745
2833.75511322955,1886.28782408056
2822.88070191907,1852.01622171611
2824.22240866275,1797.07552691238
2833.16635246064,1720.56189200564
2839.45278930470,1711.08174339747
2863.21346504615,1778.64662598613
2866.53349751228,1771.03703524941
2904.32113310952,1789.34951055649
NA,NA
2904.32113310952,1789.34951055649
2893.34233325093,1744.51302486306
2897.73375746393,1721.72231745826
2930.10185027864,1723.59578115901
2941.84834737654,1730.41171514917
2944.24766758469,1743.68853005539
2954.14040319729,1741.61527507353
2964.81293226344,1702.18321582385
2973.25638287158,1732.37553215766
2982.62524839061,1739.01307758856
2999.99710891044,1765.79477102481
3007.45008814610,1758.53454347763
3050.70322418018,1784.21856677512
3075.15670343302,1780.48446825989
NA,NA
3075.15670343302,1780.48446825989
3062.88987858951,1745.98296514719
3061.04931343958,1717.05365095347
3073.44923102858,1714.72132408980
3064.3282799171,1710.29136693062
3075.97847384494,1715.73921698642
3089.7600854317,1710.28617857568
3088.72881201666,1700.80808501909
3085.30690308127,1681.22456178498
3100.14378082393,1689.65640201026
3108.65771969351,1691.91480844875
3120.31455462804,1715.70551147688
3140.47226645453,1731.88945035933
3112.70847058683,1664.85082770972
3098.01059776303,1657.39302933560
3117.29324739510,1647.15198379340
3107.36040729298,1642.35603047626
3128.74255284000,1643.5343888682
3118.65405636101,1626.23582827327
3154.78035245802,1610.16782680478
3162.36043089784,1673.31674037803
3166.77041224408,1691.49820027704
NA,NA
3166.77041224408,1691.49820027704
3183.27671801635,1617.15920003384
3199.82897991779,1637.40802255809
3204.69159967583,1655.02964824244
3222.37365355769,1611.83369563046
3230.52390347725,1529.04279980117
3206.84710803785,1517.82089705955
3192.03349157582,1538.35769168521
3174.76000156482,1563.02439434773
3148.90364998417,1516.1672631802
3137.23746111581,1584.76342690875
3102.83559805877,1615.72696971181
3098.8526112072,1614.25885332815
3096.29404280693,1583.08005806531
3077.26257438134,1510.85402085399
3066.9604857702,1476.70626089493
NA,NA
3066.9604857702,1476.70626089493
3048.87377564387,1467.93177478011
3036.58545236512,1461.82744901042
3023.08545675098,1476.27392470252
3049.17907544289,1532.75968860876
3058.33523121067,1563.59632686612
3049.77728942395,1572.94162555273
3032.35668898394,1559.17319041809
3024.49788114912,1555.71277756875
3025.72922796773,1522.98207355762
3013.99955690118,1525.92541242981
3004.53989977826,1521.55798082234
3001.42481532723,1529.02215122248
2990.30229767442,1523.45316821519
2995.28584782814,1537.37632716154
2989.0605887932,1553.15016460011
2972.08216156641,1544.40204011762
2964.75054256314,1530.37888447785
2911.33507441545,1492.76797541828
2897.88368904891,1486.41259901419
2877.51271773148,1476.98703523940
2826.53908456536,1471.41216620305
2821.54167371246,1455.76946772740
NA,NA
2821.54167371246,1455.76946772740
2814.292263091,1453.04666692631
2761.01621715125,1429.00736939865
2746.75855765733,1463.87223267020
2778.10705108454,1544.12076758988
2747.3955544777,1530.42191554295
2737.93187938628,1526.25103947485
2726.98588563433,1520.89523892926
2741.31085278037,1539.06984561256
2755.80471523989,1557.56844883267
2763.92407971389,1606.71581522016
2775.78559517135,1611.90521761248
2777.54924683399,1622.11095854832
2774.66011284978,1628.92785241056
2754.13199383414,1644.39168787934
2761.26424629861,1665.6539345236
NA,NA
2761.26424629861,1665.6539345236
2774.00876818452,1668.47190895970
2758.76515784950,1695.72063087301
2762.73531166400,1795.02237300851
2752.73804718630,1805.97566678316
2757.46401230236,1839.87140543978
2781.00445936157,1913.1300272537
2805.24524788655,1931.21605585899
2811.62820600404,1938.60589698737
2816.74014243923,1947.76873159146
NA,NA
-14605.600135537,4968.69077175302
-14573.3352772915,4974.8675715056
-14605.600135537,4968.69077175302
NA,NA
-6285.21956973312,-4362.53455550028
NA,NA
-14987.3125279392,2764.05553837512
-15073.7856844437,2683.64508332436
-15210.9712724393,2579.15241338809
-15211.2858130536,2532.67491121902
-15140.9953586574,2548.08178183071
-15177.9444144221,2438.78344991945
-15153.1277118961,2434.31435953613
-15240.9922741994,2378.808874862
-15343.8724944930,2310.88830369991
-15392.0750363588,2154.56279588541
-15398.1616632163,2110.11624368997
NA,NA
-15398.1616632163,2110.11624368997
-15478.113432424,1985.2144014485
-15553.0186510507,1884.19835451004
-15581.35246984,1851.61719310788
-15639.8196413348,1791.34611920689
-15699.6435965341,1761.45323974119
-15883.4764466556,1693.65149507587
-15948.3042223458,1641.36886558328
-16030.3736524765,1570.23534646093
NA,NA
-16030.3736524765,1570.23534646093
-16217.7266181359,1475.24664835028
-16663.9581716348,1409.18917404415
-16910.6544196123,1398.31304604406
-17037.1364582115,1376.30935328946
NA,NA
-17037.1364582115,1376.30935328946
-17128.6833625949,1419.12319811308
-17263.6077556331,1489.77647348196
-17375.2457328311,1531.54685537293
-17486.0866706681,1511.27267691927
-17645.6991841511,1512.21470997522
-17749.0742667940,1497.16030553972
-18027.5850065856,1542.74585987762
-18057.5008951213,1548.54541694844
NA,NA
-18057.5008951213,1548.54541694844
-18328.5134450573,1480.67479125751
-18441.2722701231,1471.18230099243
-18448.2330288494,1492.50918601402
-18548.7006836729,1586.87854221235
-18557.4843594594,1613.59746597465
-18724.1452358780,1886.36876701408
-18943.0506437853,2034.87976704242
-19008.0881550613,2107.91751794231
-19022.1446982985,2051.68207292759
-19086.8074565677,2055.45720398302
NA,NA
-19086.8074565677,2055.45720398302
-19042.3068489355,2152.82988630607
-19007.0291695435,2247.20939361177
-18951.5358199778,2311.62679148692
-18900.9535198618,2312.32869497568
-18908.1419781611,2342.12808637705
-18994.0336124504,2429.08239973097
-18976.5506063302,2441.67780793656
-18866.5083558420,2411.44179291249
-18862.8024847287,2477.35397960302
-18941.1756967339,2525.82853711423
-18950.1660407426,2483.20592731902
-19176.9820890041,2676.0000188669
NA,NA
-19176.9820890041,2676.0000188669
-19123.2769686172,2980.82464876905
-19145.3766049140,3108.39042683178
-19159.6908900324,3163.81967859751
-19107.1795665009,3316.0257776049
-19001.9226721339,3474.66510824312
-18865.7770392513,3605.45458849559
NA,NA
-18865.7770392513,3605.45458849559
-18765.9038839374,3592.04254909961
-18567.2543367778,3791.19194875899
-18560.3494777093,3796.49199899276
-18634.9523817866,3669.44409889039
-18522.9522774579,3799.68569863243
-18540.7560758955,3745.29620349448
-18508.16806511,3756.27150191071
-18482.0649626386,3798.68073037174
-18522.8816570335,3815.24596093396
-18531.8179846948,3862.66356739003
-18543.7176109595,3848.9669223324
-18551.0759629057,3884.86713891395
-18592.2125219054,3962.09968064819
NA,NA
-18592.2125219054,3962.09968064819
-18598.0670944061,3990.96268951501
-18418.5846530968,3948.53990308273
-18324.3440749101,3999.16263052272
-18247.471792271,4085.04205534779
-18496.0760200606,4121.922218707
-18504.8074863591,4174.1850381276
-18531.3154637171,4267.59504974313
-18453.9473049380,4225.99435665943
-18417.3702066253,4170.88633419007
-18200.0222559159,4182.35214039147
-18063.5568994016,4144.87540571504
-17994.3906189053,4151.51835759723
-17867.4986431238,4214.87286325613
-17959.6284827911,4213.88702091935
-18169.7243553818,4310.89383257293
-18364.3587945903,4458.80086505427
-18466.4656213060,4482.38452484704
-18520.8085560707,4465.38712886755
NA,NA
-18520.8085560707,4465.38712886755
-18515.7952877083,4524.79205887168
-18420.6204341834,4650.36931173593
-18421.6020838145,4604.83126790814
-18247.170934423,4705.95196844425
-18125.7158735964,4817.29497057418
-18132.9099603899,4863.80184594878
-18027.1981907527,4937.20754931647
-18014.3889730551,4893.84066079643
-17978.2845583667,4957.92727894488
-17983.4153677791,4986.03636188583
-17925.6268153968,5006.53543889233
-17920.396869461,5070.24135002075
-17929.2687319189,5127.35441397374
-17900.4618898068,5282.35919886283
-17911.4276568357,5274.02477258021
NA,NA
-17911.4276568357,5274.02477258021
-17914.4850122232,5300.15354354855
-17918.9098641064,5329.93583184825
-17830.2061703653,5569.87789824023
-17956.2575454889,6035.28979909075
-18097.2281146499,6429.72653681566
-18096.1716956355,6552.59712972168
NA,NA
-18096.1716956355,6552.59712972168
-18339.3314524492,6925.79859509233
-18510.5939942572,7026.63322163502
-18511.7878778618,7058.3183276737
-18517.107140033,7116.10520823755
-18519.5325244032,7224.69068736473
-18524.6587450455,7326.18935982676
-18528.1131919851,7640.48564642068
-18584.9657059075,7840.04206683346
-18644.1615658052,7841.74839997897
NA,NA
-18644.1615658052,7841.74839997897
-18643.0318566957,7877.13338267436
-18661.6533488473,7952.55261180736
-18660.9238321418,7988.94042623302
-18791.0083177164,8148.11580708219
-18815.0610416697,8177.98550399602
-18812.2016495295,8244.2026943656
-18759.8901568866,8483.02195663227
-18758.9634466156,8511.59684814954
-18667.6135712495,8620.5189991828
-18608.7271549083,8749.93659000563
-18401.2917759501,8766.10624518153
-18401.3994992844,8764.24624391558
NA,NA
-18401.3994992844,8764.24624391558
-18414.3461950469,8669.76097855578
-18293.7899771235,8620.23897340843
-18230.3971055285,8613.75391124232
-17937.5490351505,8617.9088470445
-17581.4853020498,8726.24480976924
-17369.8759606600,8744.6818024373
-17308.9106117586,8781.43266438085
NA,NA
-17308.9106117586,8781.43266438085
-17077.2720627180,8852.23089434334
-16811.2325860428,8968.877052425
-16739.9263620458,8989.22488842853
-16734.2300707322,8981.94052018141
-16748.6433606344,8972.74200180395
-16734.5996640895,8962.78242654184
-16804.8643788063,8931.09609257943
-16832.8212287695,8907.18927494736
-16760.2522462270,8897.03391114982
-16625.963389808,8950.94414764169
-16630.3364698958,8932.62167310405
-16727.4087778082,8910.51380385319
-16732.4175872710,8882.08861244915
-16724.7564202296,8872.4006549712
-16793.2599699400,8829.70812275563
-16674.9672070843,8819.24339231771
-16485.1207950285,8905.79307727098
NA,NA
-16485.1207950285,8905.79307727098
-16313.0230900369,8928.74328200824
-16151.7095130628,8855.34205004662
-15997.2880059376,8844.72558121938
-15907.5036067524,8772.09848754275
-16018.6084683603,8763.90573759123
-15982.8644707311,8724.08800571625
-15889.7137862627,8647.56824580548
-15785.4572559410,8461.7719685339
-15760.7847723892,8422.5266372126
NA,NA
-15760.7847723892,8422.5266372126
-15704.1471045166,8298.61493649748
-15693.9416011159,8111.98866019316
-15647.0436526588,7980.17666480586
-15590.7760457454,7862.90668861167
-15588.0144991267,7791.50354877258
NA,NA
-15588.0144991267,7791.50354877258
-15493.4507460635,7535.53676533838
-15310.4561001742,7414.17961376654
-15226.5586116019,7352.83404548697
-15227.3070681055,7377.73314588606
-15067.6282843705,7359.62736120777
-15033.3272947968,7321.96218423951
-15002.8545700475,7288.77455654509
-14957.0180900429,7236.81057838759
-14983.2502804494,7251.08897514404
NA,NA
-14983.2502804494,7251.08897514404
-15120.6063809553,7147.86693131311
-15060.3417867437,7130.83949771947
-15064.2127877286,7107.35939426816
-15027.7359106973,7106.90656789705
-14977.6592067651,7148.267897558
-14965.8578969513,7154.78642854446
-14930.0451092339,7143.4783031214
-14903.1505712716,7133.85742602857
-14941.3958175414,7085.23924619847
-14917.4241380803,7081.43123446316
-14939.2177618423,6934.63553558802
-14908.7688042632,7021.33804759302
-14896.7157044390,7002.12940476919
-14838.6961638622,6987.48291985464
-14853.0448580622,7011.13928462752
-14780.9580150671,7008.95086037559
-14760.757166726,6981.04463955964
-14784.3328543069,6896.11956269864
NA,NA
-14784.3328543069,6896.11956269864
-14751.1001766764,6930.84834545375
-14732.3234872387,6938.1403307531
-14719.1422142672,6940.8138153157
-14705.6140802891,6910.17851889994
-14706.0499052353,6907.00269483626
-14702.3341833648,6867.62293748707
-14680.6453786579,6884.96965338387
-14640.664555148,6896.70430109203
-14627.6821851143,6867.72064595221
-14587.0835707822,6841.80151747651
-14574.0831180200,6821.10749915965
-14591.9544657222,6819.57921653969
-14610.8617067754,6786.97210132795
-14535.0836316399,6768.73062649326
-14528.1001806307,6766.01317444364
-14510.0077426694,6757.51322882233
-14549.9707867814,6722.66285302793
-14532.7976273656,6703.7402104416
-14537.2087175590,6675.12796446178
-14492.1531471697,6657.38253594557
-14467.9110711499,6630.26537593064
NA,NA
-14467.9110711499,6630.26537593064
-14494.1996216765,6585.02018209883
-14634.7705211915,6417.43502085921
-14697.4824646571,6417.96408689579
-14707.1350488197,6396.92089248313
-14645.8766668155,6394.76187682141
-14651.7572712895,6377.49375168703
-14617.4099161284,6363.11462886874
-14658.5789508557,6255.45723139037
-14670.5535515168,6245.21628008858
-14623.1507641461,6233.16705839897
-14653.7103221444,6178.55420598776
-14614.5365828943,6165.19123004061
-14606.6962114989,6158.0742375094
-14573.8108144886,6179.69347892881
-14568.7747994770,6182.29080218184
-14529.5049909216,6232.82309620464
-14491.7434117931,6206.15837631936
-14392.6588390133,6156.41403447342
-14346.841014446,6115.70940686833
-14290.9818332855,6137.60504260123
NA,NA
-14290.9818332855,6137.60504260123
-14253.9260514668,6109.6002624237
-14249.5760404074,6067.07656207164
-14199.3837653966,6061.21421494147
-14211.9314565282,6026.56283221007
-14184.9841651780,6017.03188914575
-14154.5862347715,5995.14527986916
-14135.2225113592,5977.17795600262
-14160.7511683452,5908.88544225127
-14142.7444488080,5797.07071866979
-14144.1947156041,5790.80160256265
-14116.8750307535,5755.15322340372
-14033.7534479947,5786.61037836174
-14024.8239477667,5850.24322309204
-14027.6191907643,5868.19108862214
-13987.0729807201,5908.25280502168
-13990.9853715574,5864.9260504745
-13994.6909436272,5850.2477063586
-13977.8151342805,5845.08880653837
-13986.9763248318,5822.28886687179
-14003.0656494747,5753.02891543218
-14001.2523035687,5719.46247666651
-14007.4925415526,5713.81541088816
NA,NA
-14007.4925415526,5713.81541088816
-14041.8788128736,5638.45076162214
-14041.3869284867,5584.78280297037
-14066.9532295558,5524.70243395519
-14054.7963631150,5422.60451139767
-14070.0617008316,5340.12969067108
-14044.9825957193,5338.50603182895
-14018.5769499649,5310.19739665814
-13998.5060445283,5268.94497590999
-14015.3535329919,5268.88997873458
-14063.5662967589,5276.86397412432
-14050.3830332152,5250.16453144833
-14072.3196696533,5238.23238163821
-14059.9824026392,5186.40840159012
-14018.9770441052,5201.90816347034
-13979.7812700880,5159.9749814117
NA,NA
-13979.7812700880,5159.9749814117
-14030.4199459192,5144.74554555127
-14048.9318798605,5091.08478386645
-14117.2557873063,5139.45847220286
-14151.2697773437,5134.45373871566
-14192.6926546958,5153.86860657549
-14190.1027073719,5164.03620766924
-14194.7974026165,5189.4341880115
-14241.3474003292,5212.25777105775
-14295.2264781140,5205.19032931511
-14294.6312874314,5193.31215053349
-14413.0213135222,5233.36661028512
-14470.4507417091,5269.90336583976
NA,NA
-14470.4507417091,5269.90336583976
-14554.3047149081,5130.9088932903
-14625.2723738747,4995.12363149214
-14685.5449872436,4812.59448366872
-14723.0810017391,4629.19513007332
-14796.0470394240,4513.70618163685
-14810.5272334863,4466.64385313413
NA,NA
-14810.5272334863,4466.64385313413
-14800.1799779886,4356.96892737023
-14713.8123234766,4297.54362652189
-14452.6537970828,4271.01391985684
-14286.0115395197,4282.15952522418
-14069.6788815236,4335.96286429644
-14048.0715535088,4331.95062893619
NA,NA
-14048.0715535088,4331.95062893619
-13965.3309903266,4336.48158220505
-13944.1429178509,4315.28080489323
-13945.4420959353,4311.66765929196
-13915.2494762893,4310.31370955063
-13920.9742334017,4333.15792372474
-13921.4086622943,4360.24433105201
-13837.8621436746,4336.46358405861
-13644.2919022897,4327.31407978905
-13606.8314578938,4281.62139663533
-13625.5026851204,4277.24035264858
-13753.9786168605,4204.99086735471
-13770.2764109244,4138.63074260596
NA,NA
-13770.2764109244,4138.63074260596
-13831.9846276020,4139.85199768152
-13885.4139435892,4088.11310584766
-13898.5478830647,4064.09994311962
-14120.6325413024,3966.46132197099
-14125.7939684390,3907.38214920546
-14094.1051446451,3876.84230303054
-14074.7366235306,3839.43214595474
-14120.3353385999,3778.89835617306
-14152.5739606563,3689.68626823962
NA,NA
-14152.5739606563,3689.68626823962
-14277.1174694557,3652.37493317479
-14421.4529568067,3575.28868460843
-14449.6781610958,3521.26335479077
-14465.5437499604,3506.18019854785
-14610.5962808203,3429.19799489183
-14683.2973695687,3400.93751228445
-14701.5670168153,3360.05000440300
NA,NA
-14701.5670168153,3360.05000440300
-14780.0154356614,3324.51408417802
-14788.3288897968,3212.73808451816
-14801.6232339764,3144.30073982121
-14841.0925400508,3066.21965300596
-14883.8862387059,2935.21055948862
-14867.3742470816,2909.56839944505
-14906.6680476551,2858.40073924409
-14959.8829753101,2849.36728057765
-14987.3125279392,2764.05553837512
NA,NA
5626.15397337617,5190.00665992753
5622.09236517089,5180.51816530475
5626.15397337617,5190.00665992753
NA,NA
-10088.0509161549,-4487.18602601642
NA,NA
-581.980669362273,3299.59202297035
-585.681672964347,3289.43024887845
-587.916991285194,3300.52364364223
-581.980669362273,3299.59202297035
NA,NA
1663.73554140813,-3053.86169517556
NA,NA
-12121.2719030614,10005.5756505120
-12075.6184412948,10062.6312356424
-12120.7915073284,10005.1036124695
-12121.2719030614,10005.5756505120
NA,NA
-2123.34396399479,1450.76245117734
-2130.20932527077,1419.78584668820
-2133.31557901185,1441.39729151147
-2132.29986899414,1450.37442623265
-2123.34396399479,1450.76245117734
NA,NA
-13104.7458557192,3842.2607672973
-13073.8859363637,3916.73870860679
-13059.1583133069,4073.44737028884
-13064.5793546118,4090.8252723542
-13069.5511141905,4108.87347666796
-13067.5262675943,4126.13822972772
-13070.0366406734,4137.72319565917
-13089.9709172463,4136.12032605679
-13093.7920105978,4160.42733353858
-13102.4887871620,4191.9615515897
-13096.9408172186,4231.08841824727
-13141.0687675346,4210.2888816843
-13155.8099672315,4264.30070416586
-13197.6940737237,4243.79724203819
-13239.9784580033,4408.29531719070
-13235.6103319318,4425.69585962438
-13242.050471051,4373.29369838082
-13278.5281961901,4244.26497810432
-13323.2382936926,4254.05726755861
-13386.6827521276,4355.95989560348
-13419.5028946506,4579.88909069831
NA,NA
-13237.611983498,3191.51129029926
-13244.7466227024,3212.51682821295
-13272.8040705856,3432.88404338476
-13279.6284407689,3453.73262974715
-13278.7726209501,3583.55997412489
-13234.3209262687,3672.46894603096
-13183.2263070999,3711.24411891745
-13163.7575131578,3777.41023580446
-13104.7458557192,3842.2607672973
NA,NA
-12842.1488255824,3811.98643785675
-12934.9857651089,3728.35527029542
-12980.3180191872,3594.47710820056
-13053.3225451267,3518.8306224894
-13101.6640980682,3449.99418962088
-13072.6852076125,3370.35636738048
-13136.5064649948,3354.70841423183
-13135.8852920227,3239.46032067699
-13170.729160647,3261.81163825973
-13166.0726063767,3094.9043401334
-13211.7453794779,3141.1191576197
-13230.7420370683,3107.29879381113
-13260.3880941578,3191.58300979032
-13249.5397495475,3206.87756898786
-13237.611983498,3191.51129029926
NA,NA
-12485.1272728553,4797.18233800152
-12536.1873138954,4365.85101381134
-12547.5274039983,4263.05072208414
-12626.2334478475,4052.45501262928
-12708.6530221831,4023.21285181248
-12729.429735542,3740.57307328774
-12798.6536260462,3692.33740391079
-12842.1488255824,3811.98643785675
NA,NA
-12505.4371808064,5339.74528784719
-12477.6544818754,5338.86869455834
-12428.9179031743,5240.91941358906
-12479.1359096459,4932.94619865662
-12493.4214322853,4839.21636768939
-12485.1272728553,4797.18233800152
NA,NA
-12697.1975629406,5697.5794813608
-12643.4121350989,5683.48051753923
-12700.5254204847,5647.25178836994
-12750.5765081701,5600.79652535275
-12721.5913531006,5531.37179347741
-12574.7476406090,5450.40203158967
-12508.0671258492,5337.70477452608
-12505.4371808064,5339.74528784719
NA,NA
-12467.6063771505,6146.59349789033
-12388.9893317545,5998.8443802176
-12416.7191699914,5840.99060624922
-12435.2407793913,5794.20289667931
-12522.6177697829,5760.51310137529
-12617.6134689069,5753.5006794871
-12697.1975629406,5697.5794813608
NA,NA
-12693.7654497397,5810.10885452013
-12674.6874316709,5798.49545948583
-12651.5514773458,5789.26566206226
-12641.7000495980,5787.43563975518
-12629.7211647192,5794.0278790365
-12610.4040838436,5800.7231108492
-12643.1288241552,5970.92753355465
-12650.1679227910,6020.28024794894
-12593.0331969218,6065.45078015863
-12568.1813666467,6085.03876457774
-12571.2354499684,6106.51410869912
-12568.6598414515,6164.89064656454
-12553.4920884622,6206.48943290878
-12480.0874286591,6182.94792358056
-12467.6063771505,6146.59349789033
NA,NA
-12886.2756918277,5616.42943086728
-12843.6348600018,5640.72495211828
-12839.2164965698,5632.29115946232
-12846.6485721823,5677.19548869853
-12847.8898169011,5688.22893799693
-12852.1417784704,5714.23529244526
-12840.5457473372,5738.93147095256
-12830.4002776034,5768.60110157844
-12766.1793541948,5799.73391310276
-12733.6476810193,5778.6264049747
-12782.6664570163,5799.31630976223
-12805.2409530175,5808.71580129975
-12895.7344703325,5853.84296999044
-12898.185273101,5873.92620164674
-12901.3002332161,5892.62540651692
-12841.3109296135,5910.11431167703
-12791.8431441086,5931.26990407622
-12758.2385941403,6025.53530548023
-12730.7886003187,6040.45097866199
-12706.6548240021,5923.88578287535
-12666.2581362676,5865.69764006902
-12677.3597723335,5850.83394094201
-12688.1150212556,5812.41319437632
-12693.7654497397,5810.10885452013
NA,NA
-13160.3091927747,4916.86289273592
-13100.2391287437,5036.53327362675
-13023.7263476440,5068.86438591545
-13006.6124540622,5088.21010795221
-13012.7382527648,5114.9378145079
-12974.3257582552,5138.97327261516
-12931.4270551676,5271.19126680449
-12899.9103566927,5534.80612334703
-12904.5628952256,5560.74296923122
-12886.2756918277,5616.42943086728
NA,NA
-13419.5028946506,4579.88909069831
-13297.6849837517,4756.85743269475
-13282.4500379971,4760.73636187818
-13326.8678343576,4873.69228430776
-13322.6771283440,4877.2221650285
-13351.3853738424,4925.97262745788
-13245.2444654973,4927.82938466547
-13205.6304106824,4967.3645968102
-13195.5989508213,4944.02674588432
-13163.0167872733,4995.34395717762
-13160.3091927747,4916.86289273592
NA,NA
-18527.9028820378,4416.5051763749
-18515.2019458297,4418.05984599895
-18527.9028820378,4416.5051763749
NA,NA
-12542.6024369351,6365.73202427538
-12543.2734487826,6369.4901264651
-12542.6024369351,6365.73202427538
NA,NA
-3567.78185692755,7869.62520969919
-3556.75491386759,7864.27156559562
-3567.78185692755,7869.62520969919
NA,NA
40.2063934992029,3468.58409587907
34.1757067910945,3445.20290479455
21.6760296425918,3470.85291075823
40.2063934992029,3468.58409587907
NA,NA
-11952.9567021856,-1742.25633441687
NA,NA
-2741.2900130391,3092.6817868107
-2750.09596900238,3097.42795832823
-2741.2900130391,3092.6817868107
NA,NA
861.486176286096,3535.80533803405
872.363372581687,3518.92918849526
836.534807833987,3456.23133572648
833.250493251063,3475.27517694485
851.027669618174,3525.29647508848
861.486176286096,3535.80533803405
NA,NA
-12976.6737558520,10285.0401269588
-12946.2458710955,10302.0254183352
-12976.6737558520,10285.0401269588
NA,NA
3738.27297605604,-1781.62032905612
NA,NA
